x,y,z,yaw,velocity,change_flag
1537.66031209,559.626572948,0.0,0.507330762328,60.0,0
1538.53435655,560.112418896,0.0,0.509317440038,60.0,0
1539.40743406,560.600000329,0.0,0.511304935648,60.0,0
1540.27954079,561.089316035,0.0,0.513292206189,60.0,0
1541.15067339,561.580363886,0.0,0.515278989304,60.0,0
1542.02082866,562.073141518,0.0,0.517266166372,60.0,0
1542.89000299,562.567647329,0.0,0.519253839076,60.0,0
1543.75819268,563.063879796,0.0,0.519253839076,60.0,0
1544.62638237,563.560112263,0.0,0.523180946294,60.0,0
1545.49261661,564.059750368,0.0,0.525169247916,60.0,0
1546.35785571,564.56110982,0.0,0.527157179071,60.0,0
1547.22209643,565.064188316,0.0,0.529142988237,60.0,0
1548.08533643,565.568982036,0.0,0.531131740073,60.0,0
1548.94757082,566.075491526,0.0,0.533117784651,60.0,0
1549.80879756,566.583712453,0.0,0.535104616945,60.0,0
1550.66901284,567.093643488,0.0,0.53709295038,60.0,0
1551.52821252,567.605283909,0.0,0.539079467687,60.0,0
1552.38639411,568.118630135,0.0,0.541066017247,60.0,0
1553.24355423,568.633680166,0.0,0.543053940337,60.0,0
1554.09968877,569.150433147,0.0,0.545041157643,60.0,0
1554.95479473,569.668886432,0.0,0.54702800929,60.0,0
1555.8088689,570.189037662,0.0,0.549015327828,60.0,0
1556.66190769,570.71088518,0.0,0.551002010737,60.0,0
1557.51390804,571.234426385,0.0,0.552989076191,60.0,0
1558.36486641,571.759659536,0.0,0.554976660468,60.0,0
1559.21477914,572.286583,0.0,0.556964149717,60.0,0
1560.06364295,572.815194614,0.0,0.558950505888,60.0,0
1560.91145507,573.345491331,0.0,0.56093780399,60.0,0
1561.75821166,573.877471854,0.0,0.562915446099,60.0,0
1562.60391453,574.411125918,0.0,0.564281386343,60.0,0
1563.44888767,574.945934663,0.0,0.565988981494,60.0,0
1564.29294634,575.482185499,0.0,0.567802065672,60.0,0
1565.13603136,576.019965803,0.0,0.569650430004,60.0,0
1565.97812092,576.559303515,0.0,0.571509008023,60.0,0
1566.81920663,577.100205384,0.0,0.573372060466,60.0,0
1567.65928315,577.642673301,0.0,0.575236125428,60.0,0
1568.49834701,578.186706231,0.0,0.577100019913,60.0,0
1569.3363954,578.732302142,0.0,0.578965155449,60.0,0
1570.17342472,579.279460176,0.0,0.580829754252,60.0,0
1571.00943236,579.828177983,0.0,0.582694789091,60.0,0
1571.84441517,580.378454018,0.0,0.584559341893,60.0,0
1572.6783705,580.930285964,0.0,0.586424331353,60.0,0
1573.51129523,581.483672268,0.0,0.58828918295,60.0,0
1574.34318652,582.03861089,0.0,0.59015382958,60.0,0
1575.17404161,582.59509973,0.0,0.592018550907,60.0,0
1576.00385755,583.153136914,0.0,0.593883161562,60.0,0
1576.83263153,583.712720411,0.0,0.595747892237,60.0,0
1577.6603606,584.273848375,0.0,0.597612835187,60.0,0
1578.48704175,584.836519029,0.0,0.599478186016,60.0,0
1579.3126719,585.400730754,0.0,0.601342313512,60.0,0
1580.13724884,585.966480577,0.0,0.603207613779,60.0,0
1580.96076906,586.5337675,0.0,0.605071802169,60.0,0
1581.78323031,587.102588632,0.0,0.606937172086,60.0,0
1582.60462908,587.672942968,0.0,0.606937172086,60.0,0
1583.42602784,588.243297304,0.0,0.610613704548,60.0,0
1584.24532414,588.816667678,0.0,0.612490771316,60.0,0
1585.06354273,589.391574915,0.0,0.614355683473,60.0,0
1585.88068775,589.968007057,0.0,0.61622110837,60.0,0
1586.69675606,590.545962517,0.0,0.618085917812,60.0,0
1587.51174518,591.125438784,0.0,0.619950275172,60.0,0
1588.32565252,591.706433474,0.0,0.621815194811,60.0,0
1589.13847495,592.288945025,0.0,0.623680274548,60.0,0
1589.95020953,592.87297154,0.0,0.625544994426,60.0,0
1590.76085365,593.458510696,0.0,0.627409593172,60.0,0
1591.57040457,594.04556036,0.0,0.629274762612,60.0,0
1592.37885914,594.634118951,0.0,0.631138753333,60.0,0
1593.18621523,595.224183471,0.0,0.633004026987,60.0,0
1593.99246929,595.815752903,0.0,0.634868768851,60.0,0
1594.79761882,596.408824762,0.0,0.636733972946,60.0,0
1595.60166076,597.003397357,0.0,0.638598224097,60.0,0
1596.40459286,597.599467853,0.0,0.640463125583,60.0,0
1597.20641196,598.197034701,0.0,0.642328598617,60.0,0
1598.00711491,598.796096281,0.0,0.644192530867,60.0,0
1598.80669987,599.396649275,0.0,0.646057446598,60.0,0
1599.60516345,599.998692383,0.0,0.647922501886,60.0,0
1600.40250281,600.602223621,0.0,0.649787205596,60.0,0
1601.19871537,601.207240611,0.0,0.651651828655,60.0,0
1601.99379842,601.813741184,0.0,0.6535167033,60.0,0
1602.78774903,602.421723433,0.0,0.655381298785,60.0,0
1603.58056463,603.03118502,0.0,0.657246346944,60.0,0
1604.37224218,603.642124186,0.0,0.659111323081,60.0,0
1605.16277896,604.254538748,0.0,0.660975459418,60.0,0
1605.95217275,604.868425913,0.0,0.662841280414,60.0,0
1606.74041975,605.483784877,0.0,0.664705237287,60.0,0
1607.52751839,606.100612029,0.0,0.666570440796,60.0,0
1608.31346515,606.718906207,0.0,0.668434900292,60.0,0
1609.09825776,607.338664675,0.0,0.670300153111,60.0,0
1609.881893,607.9598859,0.0,0.672164638383,60.0,0
1610.66436862,608.582567121,0.0,0.674029342451,60.0,0
1611.44568177,609.206706345,0.0,0.675894398633,60.0,0
1612.2258295,609.832301675,0.0,0.677758917357,60.0,0
1613.00480944,610.459350516,0.0,0.67962373083,60.0,0
1613.7826187,611.087850919,0.0,0.681488931819,60.0,0
1614.55925433,611.717800999,0.0,0.683353321947,60.0,0
1615.33471413,612.349197934,0.0,0.685218201426,60.0,0
1616.10899511,612.98203991,0.0,0.687083230464,60.0,0
1616.88209447,613.616324841,0.0,0.68894771789,60.0,0
1617.65400988,614.252050102,0.0,0.690812790576,60.0,0
1618.42473827,614.889213936,0.0,0.692677366965,60.0,0
1619.19427728,615.527813743,0.0,0.694541833237,60.0,0
1619.9626243,616.167847218,0.0,0.694541833237,60.0,0
1620.73097133,616.807880694,0.0,0.69820658738,60.0,0
1621.49696763,617.450725668,0.0,0.700095338712,60.0,0
1622.2617484,618.095016272,0.0,0.701961626295,60.0,0
1623.0253254,618.740733053,0.0,0.703826261038,60.0,0
1623.78769705,619.387872503,0.0,0.705690501855,60.0,0
1624.54886095,620.036432072,0.0,0.707556315823,60.0,0
1625.30881344,620.686410702,0.0,0.7094202224,60.0,0
1626.0675531,621.337804682,0.0,0.71128539383,60.0,0
1626.82507649,621.990612708,0.0,0.713150094403,60.0,0
1627.58138127,622.644832153,0.0,0.715014926825,60.0,0
1628.33646472,623.300460841,0.0,0.716880147578,60.0,0
1629.09032397,623.957496784,0.0,0.718744179615,60.0,0
1629.84295718,624.615936804,0.0,0.720609445558,60.0,0
1630.59436091,625.275779538,0.0,0.722474242708,60.0,0
1631.34453286,625.937022339,0.0,0.724338680111,60.0,0
1632.09347066,626.59966264,0.0,0.726204013692,60.0,0
1632.84117112,627.263698805,0.0,0.728068355122,60.0,0
1633.58763228,627.929127784,0.0,0.729932756569,60.0,0
1634.33285153,628.59594731,0.0,0.731798574872,60.0,0
1635.07682531,629.264156117,0.0,0.733663131178,60.0,0
1635.81955189,629.933750944,0.0,0.735527241285,60.0,0
1636.56102898,630.60472913,0.0,0.737392521604,60.0,0
1637.30125321,631.277089211,0.0,0.739257044759,60.0,0
1638.04022254,631.950828287,0.0,0.741121775939,60.0,0
1638.77793423,632.625944171,0.0,0.742987316621,60.0,0
1639.51438518,633.30243511,0.0,0.744851693562,60.0,0
1640.24957363,633.980297894,0.0,0.746716489676,60.0,0
1640.98349672,634.659530476,0.0,0.748580880817,60.0,0
1641.71615217,635.340130197,0.0,0.750445901823,60.0,0
1642.44753703,636.02209515,0.0,0.752301043129,60.0,0
1643.17765548,636.705415752,0.0,0.753395723844,60.0,0
1643.90702548,637.38953519,0.0,0.75442110473,60.0,0
1644.63569361,638.074402151,0.0,0.755413268363,60.0,0
1645.36368188,638.759991733,0.0,0.756385288489,60.0,0
1646.0910034,639.44628861,0.0,0.757344514825,60.0,0
1646.81766628,640.133282837,0.0,0.758292238501,60.0,0
1647.54367774,640.820965431,0.0,0.759229739542,60.0,0
1648.26904419,641.509328359,0.0,0.760157575588,60.0,0
1648.99377163,642.198364012,0.0,0.761075948701,60.0,0
1649.71786598,642.888064945,0.0,0.761984549499,60.0,0
1650.44133337,643.578423506,0.0,0.762883227661,60.0,0
1651.16418005,644.269431951,0.0,0.763772339415,60.0,0
1651.88641206,644.961082816,0.0,0.764652397984,60.0,0
1652.6080351,645.653369018,0.0,0.765522472964,60.0,0
1653.32905553,646.346282825,0.0,0.766382541079,60.0,0
1654.04947974,647.039816502,0.0,0.767233726152,60.0,0
1654.76931336,647.733963143,0.0,0.768074630079,60.0,0
1655.48856302,648.428714848,0.0,0.768906538515,60.0,0
1656.20723445,649.124064663,0.0,0.769728083096,60.0,0
1656.92533439,649.820004664,0.0,0.770540588437,60.0,0
1657.64286863,650.516527895,0.0,0.771343484116,60.0,0
1658.3598434,651.213627007,0.0,0.772136902033,60.0,0
1659.07626486,651.911294759,0.0,0.772920142124,60.0,0
1659.79213966,652.609523428,0.0,0.773694009915,60.0,0
1660.50747391,653.30830588,0.0,0.774458114036,60.0,0
1661.222274,654.007634718,0.0,0.775212644721,60.0,0
1661.93654623,654.707502696,0.0,0.775957702037,60.0,0
1662.65029682,655.407902652,0.0,0.776692577731,60.0,0
1663.3635325,656.108826938,0.0,0.777418410013,60.0,0
1664.07625925,656.810268729,0.0,0.778134631131,60.0,0
1664.78848343,657.512220809,0.0,0.77884061799,60.0,0
1665.50021186,658.214675535,0.0,0.779537505017,60.0,0
1666.21145058,658.917626085,0.0,0.780224397915,60.0,0
1666.92220629,659.621065014,0.0,0.780901580029,60.0,0
1667.63248547,660.324985093,0.0,0.781569181622,60.0,0
1668.34229456,661.029379198,0.0,0.782227266233,60.0,0
1669.05163995,661.734240266,0.0,0.782227266233,60.0,0
1669.76098533,662.439101333,0.0,0.783518315032,60.0,0
1670.46942012,663.144877612,0.0,0.784148174434,60.0,0
1671.17741022,663.851099965,0.0,0.784767152124,60.0,0
1671.88496306,664.557760413,0.0,0.785378005649,60.0,0
1672.59208409,665.264852941,0.0,0.785977341554,60.0,0
1673.29878121,665.972369144,0.0,0.786567812828,60.0,0
1674.00506044,666.680302508,0.0,0.787148123308,60.0,0
1674.71092873,667.388645615,0.0,0.787719569218,60.0,0
1675.41639213,668.097391971,0.0,0.788280860458,60.0,0
1676.1214576,668.806534186,0.0,0.788831275684,60.0,0
1676.82613264,669.516064372,0.0,0.789374063356,60.0,0
1677.53042246,670.225976943,0.0,0.789906112877,60.0,0
1678.23433446,670.93626413,0.0,0.790428553621,60.0,0
1678.93787529,671.646918973,0.0,0.790940784762,60.0,0
1679.641052,672.357934098,0.0,0.791443424793,60.0,0
1680.34387124,673.069302578,0.0,0.791937129031,60.0,0
1681.04633919,673.781017956,0.0,0.792420684269,60.0,0
1681.74846291,674.493072933,0.0,0.792894621939,60.0,0
1682.45024907,675.205460592,0.0,0.793358329784,60.0,0
1683.15170482,675.918173599,0.0,0.793812405596,60.0,0
1683.85283688,676.631205047,0.0,0.794256873158,60.0,0
1684.55365194,677.344548054,0.0,0.794691110426,60.0,0
1685.25415718,678.058195314,0.0,0.795116920666,60.0,0
1685.95435847,678.772140792,0.0,0.795532019568,60.0,0
1686.65426335,679.486376861,0.0,0.795937368554,60.0,0
1687.35387866,680.200896577,0.0,0.796333075426,60.0,0
1688.05321117,680.91569308,0.0,0.796718544783,60.0,0
1688.75226809,681.630759101,0.0,0.797095498004,60.0,0
1689.45105542,682.346088583,0.0,0.797461145612,60.0,0
1690.14958115,683.061673527,0.0,0.797818732042,60.0,0
1690.84785094,683.777508208,0.0,0.798165071084,60.0,0
1691.54587278,684.493584685,0.0,0.798501518571,60.0,0
1692.24365365,685.209895969,0.0,0.798829456121,60.0,0
1692.94119958,685.926436043,0.0,0.799146696855,60.0,0
1693.63851816,686.64319737,0.0,0.799454099073,60.0,0
1694.33561637,687.360173022,0.0,0.799752387155,60.0,0
1695.03250068,688.077356577,0.0,0.800040469323,60.0,0
1695.72917836,688.794740863,0.0,0.800319346939,60.0,0
1696.42565595,689.512319408,0.0,0.800586840637,60.0,0
1697.12194156,690.230084231,0.0,0.800845515636,60.0,0
1697.81804149,690.948029142,0.0,0.801094616028,60.0,0
1698.51396255,691.666147429,0.0,0.801334011486,60.0,0
1699.20971168,692.384432296,0.0,0.801563655963,60.0,0
1699.90529584,693.10287692,0.0,0.801782411256,60.0,0
1700.60072282,693.821473688,0.0,0.801991787984,60.0,0
1701.29599933,694.540216047,0.0,0.802191473327,60.0,0
1701.9911323,695.259097228,0.0,0.802381994801,60.0,0
1702.68612829,695.978110834,0.0,0.802561660905,60.0,0
1703.38099509,696.697249296,0.0,0.802731979919,60.0,0
1704.0757394,697.416506096,0.0,0.802892554576,60.0,0
1704.77036821,698.135874446,0.0,0.803042782195,60.0,0
1705.46488894,698.855347139,0.0,0.803183694548,60.0,0
1706.15930828,699.574917692,0.0,0.803314873181,60.0,0
1706.85363322,700.294579332,0.0,0.803435110362,60.0,0
1707.54787163,701.01432445,0.0,0.803547044254,60.0,0
1708.24202946,701.734147273,0.0,0.803648277961,60.0,0
1708.93611443,702.454040364,0.0,0.803739536331,60.0,0
1709.63013369,703.173996793,0.0,0.80382090978,60.0,0
1710.32409437,703.894009694,0.0,0.803892430842,60.0,0
1711.01800355,704.614072227,0.0,0.803955240094,60.0,0
1711.7118675,705.334178341,0.0,0.804006714273,60.0,0
1712.40569439,706.054320171,0.0,0.804048018233,60.0,0
1713.09949152,706.774490659,0.0,0.804080531208,60.0,0
1713.79326525,707.494683703,0.0,0.804064331451,60.0,0
1714.48705064,708.214865508,0.0,0.804010142867,60.0,0
1715.18087505,708.935009717,0.0,0.80388570282,60.0,0
1715.87478908,709.655067581,0.0,0.803748021353,60.0,0
1716.56880223,710.375029899,0.0,0.803609575738,60.0,0
1717.26291506,711.094896126,0.0,0.80347211174,60.0,0
1717.95712683,711.814666932,0.0,0.803335989332,60.0,0
1718.65143658,712.534343233,0.0,0.803200714022,60.0,0
1719.34584367,713.253925605,0.0,0.803067319842,60.0,0
1720.04034674,713.97341534,0.0,0.802934873534,60.0,0
1720.73494511,714.692813084,0.0,0.802804916157,60.0,0
1721.42963695,715.412120555,0.0,0.802675430919,60.0,0
1722.12442194,716.131338067,0.0,0.802547761844,60.0,0
1722.81929873,716.85046687,0.0,0.80242161147,60.0,0
1723.51426624,717.569508009,0.0,0.802295726757,60.0,0
1724.20932427,718.288461656,0.0,0.802172234075,60.0,0
1724.90447107,719.007329464,0.0,0.802050914365,60.0,0
1725.59970508,719.726112931,0.0,0.801929994433,60.0,0
1726.295026,720.444812325,0.0,0.801810314871,60.0,0
1726.99043292,721.163428498,0.0,0.801693192209,60.0,0
1727.68592401,721.881963219,0.0,0.801575958262,60.0,0
1728.38149933,722.600416399,0.0,0.801461617307,60.0,0
1729.0771568,723.318790042,0.0,0.801347218397,60.0,0
1729.77289644,724.037084097,0.0,0.801235728321,60.0,0
1730.46871616,724.755300581,0.0,0.8011241764,60.0,0
1731.164616,725.473439439,0.0,0.801015538847,60.0,0
1731.86059384,726.191502693,0.0,0.800907411326,60.0,0
1732.55664933,726.909490688,0.0,0.800800568749,60.0,0
1733.25278152,727.62740431,0.0,0.80069628393,60.0,0
1733.94898858,728.345245333,0.0,0.800591861135,60.0,0
1734.64527059,729.063013652,0.0,0.800489774676,60.0,0
1735.34162587,729.780710886,0.0,0.80038866825,60.0,0
1736.03805372,730.498337711,0.0,0.800290108749,60.0,0
1736.73455229,731.215895892,0.0,0.80019138051,60.0,0
1737.4311217,731.933385306,0.0,0.800094975228,60.0,0
1738.12776027,732.650807563,0.0,0.800000177573,60.0,0
1738.82446685,733.368163778,0.0,0.799905631804,60.0,0
1739.52124125,734.085454119,0.0,0.799814086273,60.0,0
1740.21808132,734.80268067,0.0,0.799723052584,60.0,0
1740.91498667,735.519843782,0.0,0.799632691122,60.0,0
1741.61195682,736.236943918,0.0,0.799546007704,60.0,0
1742.30898914,736.953983636,0.0,0.799458732059,60.0,0
1743.00608402,737.670962517,0.0,0.799373158803,60.0,0
1743.70324027,738.387881742,0.0,0.799289640014,60.0,0
1744.40045638,739.104742739,0.0,0.799207056265,60.0,0
1745.09773169,739.821546156,0.0,0.799126405721,60.0,0
1745.79506482,740.538293334,0.0,0.799047257894,60.0,0
1746.49245466,741.254985317,0.0,0.798968365843,60.0,0
1747.18990105,741.97162228,0.0,0.798892482437,60.0,0
1747.88740182,742.688206317,0.0,0.798815890676,60.0,0
1748.58495747,743.404736928,0.0,0.798742784917,60.0,0
1749.2825655,744.121216542,0.0,0.798670812406,60.0,0
1749.98022509,744.837645945,0.0,0.798599017478,60.0,0
1750.67793612,745.554025259,0.0,0.798529668766,60.0,0
1751.37569683,746.270356185,0.0,0.798461289127,60.0,0
1752.07350651,746.986639397,0.0,0.798394854448,60.0,0
1752.77136379,747.702876248,0.0,0.798329326515,60.0,0
1753.46926799,748.419067369,0.0,0.798265141403,60.0,0
1754.16721816,749.135213694,0.0,0.798202959147,60.0,0
1754.86521286,749.851316617,0.0,0.798141095303,60.0,0
1755.56325186,750.567376357,0.0,0.798082287026,60.0,0
1756.26133298,751.283395047,0.0,0.798023325656,60.0,0
1756.9594563,751.999372575,0.0,0.797967368225,60.0,0
1757.65761969,752.715311036,0.0,0.797911261394,60.0,0
1758.35582325,753.431210325,0.0,0.797856939079,60.0,0
1759.0540657,754.147071685,0.0,0.797804686541,60.0,0
1759.75234555,754.862896559,0.0,0.797753351519,60.0,0
1760.45066214,755.578685586,0.0,0.797703974606,60.0,0
1761.14901408,756.294440131,0.0,0.797655482495,60.0,0
1761.84740073,757.010160811,0.0,0.797607733665,60.0,0
1762.54582155,757.725848142,0.0,0.7975631153,60.0,0
1763.2442743,758.441504311,0.0,0.797518337456,60.0,0
1763.9427591,759.157129204,0.0,0.797475977942,60.0,0
1764.64127421,759.872724508,0.0,0.797434566478,60.0,0
1765.33981896,760.588290886,0.0,0.797395119745,60.0,0
1766.03839193,761.303829708,0.0,0.797356554888,60.0,0
1766.73699249,762.019341588,0.0,0.79731933151,60.0,0
1767.43561969,762.734827464,0.0,0.797284129525,60.0,0
1768.13427207,763.450288747,0.0,0.797249815993,60.0,0
1768.83294901,764.165726056,0.0,0.797216244535,60.0,0
1769.53164996,764.881139908,0.0,0.797185196391,60.0,0
1770.23037312,765.596532067,0.0,0.797155749955,60.0,0
1770.92911735,766.311903651,0.0,0.797127102468,60.0,0
1771.62788207,767.027255218,0.0,0.797099813692,60.0,0
1772.32666631,767.742587715,0.0,0.797073919232,60.0,0
1773.02546908,768.457902118,0.0,0.797050054018,60.0,0
1773.72428892,769.173199843,0.0,0.797026473236,60.0,0
1774.42312562,769.88848109,0.0,0.797005970583,60.0,0
1775.12197699,770.603748008,0.0,0.796985295507,60.0,0
1775.82084314,771.319000478,0.0,0.796966417659,60.0,0
1776.5197228,772.034239754,0.0,0.796949022775,60.0,0
1777.2186149,772.749466873,0.0,0.796934257519,60.0,0
1777.91751756,773.464683673,0.0,0.796919254887,60.0,0
1778.61643096,774.179889987,0.0,0.796906041433,60.0,0
1779.3153538,774.895087066,0.0,0.796894925605,60.0,0
1780.01428459,775.610276376,0.0,0.796884674597,60.0,0
1780.71322271,776.325458522,0.0,0.796875790734,60.0,0
1781.41216719,777.040634457,0.0,0.796868315194,60.0,0
1782.11111701,777.755805168,0.0,0.796863458986,60.0,0
1782.8100703,778.470972485,0.0,0.796858361191,60.0,0
1783.50902725,779.186136239,0.0,0.796853845044,60.0,0
1784.20798742,779.901296836,0.0,0.796321631792,60.0,0
1784.90732811,780.616085335,0.0,0.795156964708,60.0,0
1785.60750081,781.330058852,0.0,0.793901934112,60.0,0
1786.30856903,782.043153067,0.0,0.792635222664,60.0,0
1787.01053996,782.75535866,0.0,0.791366471172,60.0,0
1787.71341394,783.466673054,0.0,0.79009882323,60.0,0
1788.41718905,784.177095879,0.0,0.788829282126,60.0,0
1789.12186551,784.88662466,0.0,0.787561624894,60.0,0
1789.82744084,785.595259584,0.0,0.786292726168,60.0,0
1790.53391479,786.302998633,0.0,0.785024454349,60.0,0
1791.24128577,787.009841113,0.0,0.783755504787,60.0,0
1791.94955313,787.715785406,0.0,0.781861551873,60.0,0
1792.65915625,788.420387008,0.0,0.780917527516,60.0,0
1793.36942421,789.124318414,0.0,0.779811496766,60.0,0
1794.08047031,789.827463811,0.0,0.778623065257,60.0,0
1794.79235154,790.529763682,0.0,0.777394136443,60.0,0
1795.50509531,791.231188172,0.0,0.77614508459,60.0,0
1796.21871464,791.931721861,0.0,0.774886486681,60.0,0
1796.9332151,792.631356836,0.0,0.773622076089,60.0,0
1797.64859961,793.330087829,0.0,0.772355983097,60.0,0
1798.36486821,794.02791252,0.0,0.77108830391,60.0,0
1799.08202084,794.724828651,0.0,0.7698206188,60.0,0
1799.80005638,795.420835099,0.0,0.76855175399,60.0,0
1800.51897447,796.115929896,0.0,0.767283893716,60.0,0
1801.23877326,796.810112648,0.0,0.76601490139,60.0,0
1801.95945239,797.503381422,0.0,0.764746952954,60.0,0
1802.68100997,798.195735854,0.0,0.763478279788,60.0,0
1803.40344534,798.887174309,0.0,0.762209641584,60.0,0
1804.12675731,799.577695699,0.0,0.760940997716,60.0,0
1804.85094473,800.267298908,0.0,0.759672752206,60.0,0
1805.57600615,800.955983115,0.0,0.758404254483,60.0,0
1806.30194058,801.64374703,0.0,0.757135579427,60.0,0
1807.02874698,802.330589416,0.0,0.755867260839,60.0,0
1807.75642392,803.016509429,0.0,0.754599068302,60.0,0
1808.48497016,803.701506055,0.0,0.753330014425,60.0,0
1809.21438511,804.385577566,0.0,0.752061444285,60.0,0
1809.94466726,805.068723212,0.0,0.750793493311,60.0,0
1810.67581503,805.750942348,0.0,0.749524876688,60.0,0
1811.40782768,806.432233389,0.0,0.748256361353,60.0,0
1812.14070396,807.112595312,0.0,0.746987449847,60.0,0
1812.87444298,807.792026733,0.0,0.745719260638,60.0,0
1813.60904305,808.470527088,0.0,0.744450795828,60.0,0
1814.34450319,809.148095083,0.0,0.74318174383,60.0,0
