x,y,z,yaw,velocity,change_flag
1695.99643565,699.129799123,0.0,0.802112515539,60.0,0
1696.69162538,699.848625416,0.0,0.802306701515,60.0,0
1697.38667551,700.567586691,0.0,0.802490332949,60.0,0
1698.08159361,701.286675588,0.0,0.802664311262,60.0,0
1698.77638659,702.005885374,0.0,0.80282936097,60.0,0
1699.47106085,702.725209826,0.0,0.802983609073,60.0,0
1700.16562415,703.444641421,0.0,0.803128074716,60.0,0
1700.86008351,704.164173349,0.0,0.803262693553,60.0,0
1701.554446,704.883798759,0.0,0.803388348885,60.0,0
1702.24871807,705.603511412,0.0,0.803502708352,60.0,0
1702.94290782,706.323303458,0.0,0.80360798314,60.0,0
1703.63702179,707.04316858,0.0,0.803702807323,60.0,0
1704.3310675,707.763099518,0.0,0.803788400166,60.0,0
1705.02505158,708.483089859,0.0,0.803863500231,60.0,0
1705.71898159,709.203132316,0.0,0.803929349108,60.0,0
1706.41286419,709.923220466,0.0,0.803984678744,60.0,0
1707.10670694,710.643347007,0.0,0.804030759621,60.0,0
1707.80051651,711.36350552,0.0,0.804066319282,60.0,0
1708.49430047,712.083688704,0.0,0.804062387922,60.0,0
1709.18808726,712.803869161,0.0,0.804022281929,60.0,0
1709.88190293,713.524021792,0.0,0.803918690447,60.0,0
1710.5757932,714.244102546,0.0,0.803792313291,60.0,0
1711.26977447,714.964095602,0.0,0.803659052795,60.0,0
1711.96385167,715.683996172,0.0,0.8035227288,60.0,0
1712.65802701,716.403802116,0.0,0.803386998296,60.0,0
1713.35230005,717.123513832,0.0,0.803251510637,60.0,0
1714.04667059,717.843131476,0.0,0.803118290137,60.0,0
1714.74113699,718.562656609,0.0,0.80298551529,60.0,0
1715.43569892,719.282089529,0.0,0.802854222237,60.0,0
1716.1303553,720.001431251,0.0,0.802724804187,60.0,0
1716.82510477,720.720683066,0.0,0.802596545459,60.0,0
1717.51994649,721.439845767,0.0,0.802470055066,60.0,0
1718.21487916,722.158920572,0.0,0.802344652794,60.0,0
1718.90990201,722.877908224,0.0,0.802220574286,60.0,0
1719.60501406,723.596809635,0.0,0.8020978636,60.0,0
1720.30021432,724.315625741,0.0,0.801976985895,60.0,0
1720.99550147,725.034357809,0.0,0.801856815995,60.0,0
1721.69087498,725.753006319,0.0,0.801738230378,60.0,0
1722.3863337,726.471572362,0.0,0.801622008263,60.0,0
1723.08187594,727.190057573,0.0,0.801506243662,60.0,0
1723.77750135,727.908462259,0.0,0.801392418635,60.0,0
1724.47320852,728.626787762,0.0,0.801279310687,60.0,0
1725.16899694,729.34503457,0.0,0.801168703817,60.0,0
1725.8648648,730.063204415,0.0,0.801058140474,60.0,0
1726.56081205,730.781297317,0.0,0.800950247211,60.0,0
1727.25683678,731.499315128,0.0,0.800843371557,60.0,0
1727.95293824,732.217258546,0.0,0.800737300849,60.0,0
1728.64911586,732.935128125,0.0,0.800633330322,60.0,0
1729.3453681,733.652925317,0.0,0.800530570581,60.0,0
1730.04169411,734.370650959,0.0,0.800429151275,60.0,0
1730.7380929,735.088305976,0.0,0.800329570405,60.0,0
1731.43456315,735.805891642,0.0,0.800231128444,60.0,0
1732.13110404,736.523408743,0.0,0.800133986733,60.0,0
1732.82771463,737.240858177,0.0,0.800037782261,60.0,0
1733.52439423,737.95824059,0.0,0.799944152226,60.0,0
1734.221141,738.67555777,0.0,0.7998514723,60.0,0
1734.91795425,739.392810373,0.0,0.7997591612,60.0,0
1735.61483371,740.109998649,0.0,0.799670087897,60.0,0
1736.31177704,740.827124849,0.0,0.799581336342,60.0,0
1737.00878402,741.544189191,0.0,0.799493593585,60.0,0
1737.70585392,742.261192374,0.0,0.799408454015,60.0,0
1738.40298485,742.978136205,0.0,0.79932383523,60.0,0
1739.10017645,743.695021043,0.0,0.799240750135,60.0,0
1739.79742762,744.411847953,0.0,0.799159563713,60.0,0
1740.49473697,745.128618253,0.0,0.79907953543,60.0,0
1741.19210369,745.845332746,0.0,0.799000815762,60.0,0
1741.88952682,746.561992341,0.0,0.798923485008,60.0,0
1742.58700537,747.278598001,0.0,0.79884756077,60.0,0
1743.28453832,747.995150704,0.0,0.798773049567,60.0,0
1743.98212467,748.71165143,0.0,0.798700392709,60.0,0
1744.67976307,749.42810147,0.0,0.798628876181,60.0,0
1745.37745271,750.144501616,0.0,0.798558673795,60.0,0
1746.07519264,750.860852781,0.0,0.798489850053,60.0,0
1746.77298187,751.577155922,0.0,0.798421977891,60.0,0
1747.47081971,752.293411702,0.0,0.798356691544,60.0,0
1748.16870432,753.009621921,0.0,0.798291473819,60.0,0
1748.86663563,753.725786624,0.0,0.798228954801,60.0,0
1749.56461172,754.441907691,0.0,0.798167436257,60.0,0
1750.26263186,755.157985819,0.0,0.798106728858,60.0,0
1750.96069547,755.87402157,0.0,0.798048116404,60.0,0
1751.65880104,756.590016405,0.0,0.797990708799,60.0,0
1752.35694772,757.305971162,0.0,0.797934661742,60.0,0
1753.05513453,758.021886789,0.0,0.797879999032,60.0,0
1753.75336047,758.73776425,0.0,0.797826740723,60.0,0
1754.45162453,759.453604524,0.0,0.79777533466,60.0,0
1755.14992539,760.169408901,0.0,0.797724624848,60.0,0
1755.84826255,760.885177868,0.0,0.797675957247,60.0,0
1756.54663454,761.600912846,0.0,0.797628033642,60.0,0
1757.24504084,762.316614356,0.0,0.797582181185,60.0,0
1757.94347994,763.032283841,0.0,0.797537083089,60.0,0
1758.64195133,763.747921827,0.0,0.797494060157,60.0,0
1759.3404535,764.463529763,0.0,0.797452696269,60.0,0
1760.03898527,765.179108804,0.0,0.797411934234,60.0,0
1760.73754621,765.894659372,0.0,0.797373191355,60.0,0
1761.43613487,766.610182875,0.0,0.797335193577,60.0,0
1762.13475072,767.325679833,0.0,0.797298805341,60.0,0
1762.8333926,768.041151368,0.0,0.797264345447,60.0,0
1763.53205914,768.756598828,0.0,0.797231059296,60.0,0
1764.23074949,769.472023032,0.0,0.797198647439,60.0,0
1764.92946303,770.18742459,0.0,0.797168334461,60.0,0
1765.62819826,770.902804967,0.0,0.797138805616,60.0,0
1766.32695461,771.618164711,0.0,0.797111353092,60.0,0
1767.0257306,772.333505272,0.0,0.797085559192,60.0,0
1767.72452503,773.048827809,0.0,0.797060365913,60.0,0
1768.4233375,773.76413274,0.0,0.797036750366,60.0,0
1769.12216685,774.479421169,0.0,0.79701459929,60.0,0
1769.82101204,775.194694117,0.0,0.796994333514,60.0,0
1770.51987174,775.909952903,0.0,0.796975203605,60.0,0
1771.21874511,776.62519832,0.0,0.796957396217,60.0,0
1771.91763122,777.340431291,0.0,0.796940507154,60.0,0
1772.61652941,778.055652458,0.0,0.796925764851,60.0,0
1773.31543815,778.770863323,0.0,0.796911791852,60.0,0
1774.01435688,779.486064421,0.0,0.796900352664,60.0,0
1774.71328379,780.201257524,0.0,0.796888941217,60.0,0
1775.41221886,780.916442651,0.0,0.796879780557,60.0,0
1776.11116048,781.631621376,0.0,0.796872341925,60.0,0
1776.81010742,782.346794901,0.0,0.796865536664,60.0,0
1777.50905923,783.06196367,0.0,0.796860752714,60.0,0
1778.20801446,783.777129095,0.0,0.796856154651,60.0,0
1778.90697298,784.492291307,0.0,0.796464555528,60.0,0
1779.60621151,785.207179752,0.0,0.795527864139,60.0,0
1780.30611935,785.921412912,0.0,0.79438852915,60.0,0
1781.00684049,786.63484818,0.0,0.793174844204,60.0,0
1781.708427,787.347432468,0.0,0.791932963475,60.0,0
1782.41089792,788.05914492,0.0,0.790681257295,60.0,0
1783.11425914,788.769977527,0.0,0.789426916476,60.0,0
1783.81851143,789.479927321,0.0,0.788170705345,60.0,0
1784.52365501,790.188991865,0.0,0.786912906767,60.0,0
1785.2296899,790.89716892,0.0,0.785656398411,60.0,0
1785.93661406,791.604458277,0.0,0.78439987964,60.0,0
1786.64442638,792.310858813,0.0,0.78314195488,60.0,0
1787.35312674,793.016368415,0.0,0.781884942786,60.0,0
1788.06271337,793.720986615,0.0,0.780627772658,60.0,0
1788.77318527,794.424712188,0.0,0.779371013467,60.0,0
1789.48454102,795.127544313,0.0,0.778113916706,60.0,0
1790.19677974,795.82948164,0.0,0.776856691608,60.0,0
1790.90990038,796.530522968,0.0,0.775599422306,60.0,0
1791.62390186,797.230667158,0.0,0.77434259416,60.0,0
1792.33878274,797.929913417,0.0,0.773085434254,60.0,0
1793.05454212,798.628260405,0.0,0.771828142886,60.0,0
1793.77117895,799.325706923,0.0,0.770571272552,60.0,0
1794.48869182,800.022252171,0.0,0.76931404228,60.0,0
1795.20707984,800.717894789,0.0,0.768056680869,60.0,0
1795.92634197,801.412633585,0.0,0.766799742606,60.0,0
1796.64647677,802.106467764,0.0,0.765542435184,60.0,0
1797.36748337,802.799395963,0.0,0.764285962048,60.0,0
1798.08936004,803.491417691,0.0,0.763028753,60.0,0
1798.81210615,804.182531322,0.0,0.761771274078,60.0,0
1799.53572076,804.872735569,0.0,0.760513687838,60.0,0
1800.26020278,805.562029263,0.0,0.759257563338,60.0,0
1800.98555008,806.250412373,0.0,0.757999804406,60.0,0
1801.71176261,806.937882627,0.0,0.75674257405,60.0,0
1802.43883888,807.624439322,0.0,0.755485964308,60.0,0
1803.16677732,808.310081824,0.0,0.754228451327,60.0,0
1803.89557738,808.994808392,0.0,0.752971702329,60.0,0
1804.62523739,809.6786185,0.0,0.751714605992,60.0,0
1805.35575644,810.361510816,0.0,0.750457376668,60.0,0
1806.08713347,811.043484162,0.0,0.749200073963,60.0,0
1806.81936736,811.724537407,0.0,0.747943215053,60.0,0
1807.55245667,812.404669799,0.0,0.746685892997,60.0,0
1808.28640054,813.083879925,0.0,0.745428991022,60.0,0
1809.02119753,813.76216702,0.0,0.744171569319,60.0,0
1809.75684683,814.439529628,0.0,0.742914517331,60.0,0
1810.49334703,815.115966952,0.0,0.741657516431,60.0,0
1811.23069693,815.791477961,0.0,0.740400434443,60.0,0
1811.96889543,816.466061527,0.0,0.739143330271,60.0,0
1812.70794136,817.139716567,0.0,0.737886120948,60.0,0
1813.44783363,817.81244194,0.0,0.736628884833,60.0,0
1814.18857109,818.484236563,0.0,0.7353726235,60.0,0
1814.93015191,819.155100095,0.0,0.73411435834,60.0,0
1815.67257627,819.825029992,0.0,0.732858329045,60.0,0
1816.4158415,820.494026853,0.0,0.731600505811,60.0,0
1817.15994762,821.16208829,0.0,0.730343373651,60.0,0
1817.904893,821.829213759,0.0,0.729086800739,60.0,0
1818.65067607,822.495402623,0.0,0.727829235746,60.0,0
1819.39729633,823.16065309,0.0,0.726571915898,60.0,0
1820.14475244,823.824964291,0.0,0.725314582347,60.0,0
1820.89304321,824.488335166,0.0,0.724058307474,60.0,0
1821.64216677,825.150765458,0.0,0.722801050121,60.0,0
1822.39212259,825.812253386,0.0,0.721543446761,60.0,0
1823.14290969,826.472797644,0.0,0.720286916577,60.0,0
1823.8945262,827.132397995,0.0,0.7190299128,60.0,0
1824.64697124,827.791053039,0.0,0.717771584374,60.0,0
1825.40024448,828.44876074,0.0,0.71651578564,60.0,0
1826.15434308,829.105521963,0.0,0.715258129316,60.0,0
1826.90926706,829.761334269,0.0,0.714001056446,60.0,0
1827.66501485,830.416197063,0.0,0.712744170473,60.0,0
1828.42158513,831.070109452,0.0,0.711486513265,60.0,0
1829.17897721,831.723069817,0.0,0.710229820857,60.0,0
1829.93718926,832.375077858,0.0,0.708972648303,60.0,0
1830.6962204,833.026132181,0.0,0.707715306181,60.0,0
1831.45606954,833.676231628,0.0,0.70645895367,60.0,0
1832.21673483,834.325375923,0.0,0.705200890904,60.0,0
1832.97821618,834.97356274,0.0,0.703944343833,60.0,0
1833.74051141,835.620792209,0.0,0.702687161362,60.0,0
1834.50361972,836.267062822,0.0,0.701429885475,60.0,0
1835.26753997,836.912373487,0.0,0.700173058202,60.0,0
1836.03227066,837.556723527,0.0,0.698915862939,60.0,0
1836.79781081,838.200111642,0.0,0.697657527889,60.0,0
1837.56415996,838.842535942,0.0,0.696215027898,60.0,0
1838.33143501,839.483854115,0.0,0.693567673074,60.0,0
1839.10040517,840.123138794,0.0,0.690771926265,60.0,0
1839.87115959,840.760271132,0.0,0.687961202765,60.0,0
1840.64370177,841.395234578,0.0,0.685147598129,60.0,0
1841.41802743,842.028021885,0.0,0.682334854696,60.0,0
1842.19412989,842.658628713,0.0,0.679520275002,60.0,0
1842.97200417,843.287048644,0.0,0.6767080318,60.0,0
1843.75164264,843.913278521,0.0,0.673893178583,60.0,0
1844.53304076,844.537311352,0.0,0.671081450334,60.0,0
1845.3161904,845.15914464,0.0,0.666872117917,60.0,0
1846.1019506,845.777675891,0.0,0.664775503535,60.0,0
1846.88900589,846.394558348,0.0,0.662322312812,60.0,0
1847.67757215,847.009508154,0.0,0.659688335787,60.0,0
1848.46775543,847.622378764,0.0,0.656963809766,60.0,0
1849.25960555,848.233094227,0.0,0.654194249978,60.0,0
1850.05314406,848.841614274,0.0,0.651402601772,60.0,0
1850.84837824,849.447916673,0.0,0.648599568204,60.0,0
1851.64530878,850.051987625,0.0,0.645791086285,60.0,0
1852.44393269,850.653818032,0.0,0.642980169128,60.0,0
1853.24424515,851.253401199,0.0,0.640167528225,60.0,0
1854.04624085,851.850731005,0.0,0.637355338869,60.0,0
1854.84991318,852.445803089,0.0,0.634541907672,60.0,0
1855.65525652,853.038611744,0.0,0.631728506164,60.0,0
1856.46226448,853.629152302,0.0,0.628914838429,60.0,0
1857.27093083,854.217419873,0.0,0.626101980671,60.0,0
1858.08124869,854.803410456,0.0,0.623288277162,60.0,0
1858.89321215,855.387118728,0.0,0.620475236501,60.0,0
1859.70681438,855.968540608,0.0,0.617661232731,60.0,0
1860.52204952,856.547670709,0.0,0.614848173107,60.0,0
1861.33891055,857.124505216,0.0,0.612034833356,60.0,0
1862.15739119,857.699039336,0.0,0.609221321811,60.0,0
1862.97748503,858.271268381,0.0,0.606408148622,60.0,0
1863.79918542,858.841188098,0.0,0.603594853723,60.0,0
1864.62248589,859.408793877,0.0,0.600781078099,60.0,0
1865.44738023,859.97408083,0.0,0.597967821403,60.0,0
1866.27386159,860.537044909,0.0,0.595154475527,60.0,0
1867.1019235,861.097681586,0.0,0.592340614057,60.0,0
1867.93155967,861.655985994,0.0,0.589527742813,60.0,0
1868.76276301,862.211954538,0.0,0.586713901726,60.0,0
1869.59552745,862.765582009,0.0,0.583900693313,60.0,0
1870.42984607,863.316864552,0.0,0.581087356815,60.0,0
1871.26571233,863.865797698,0.0,0.578274108619,60.0,0
1872.10311956,864.412377176,0.0,0.575460658468,60.0,0
1872.94206125,864.95659849,0.0,0.572647063986,60.0,0
1873.78253084,865.498457211,0.0,0.569833685619,60.0,0
1874.62452155,866.037949232,0.0,0.567020493111,60.0,0
1875.46802663,866.57507044,0.0,0.564206749709,60.0,0
1876.31303968,867.109816117,0.0,0.561385254749,60.0,0
1877.15955815,867.642175469,0.0,0.559935630942,60.0,0
1878.00684745,868.173307129,0.0,0.558705464155,60.0,0
1878.85478949,868.70339608,0.0,0.557550126212,60.0,0
1879.7033434,869.232505018,0.0,0.556420215558,60.0,0
1880.55249461,869.760654828,0.0,0.555298696629,60.0,0
1881.40223761,870.287851967,0.0,0.554180927497,60.0,0
1882.25256937,870.814098961,0.0,0.553063617723,60.0,0
1883.10348858,871.339395542,0.0,0.551946594764,60.0,0
1883.95499403,871.863741299,0.0,0.550829664681,60.0,0
1884.8070846,872.387135658,0.0,0.549713479836,60.0,0
1885.65975885,872.9095786,0.0,0.548596952444,60.0,0
1886.51301589,873.431069182,0.0,0.547479499853,60.0,0
1887.36685514,873.951605965,0.0,0.546363057872,60.0,0
1888.221275,874.471189161,0.0,0.545246345404,60.0,0
1889.07627455,874.989817893,0.0,0.544129079924,60.0,0
1889.93185302,875.507491039,0.0,0.543013193981,60.0,0
1890.78800862,876.024209136,0.0,0.541896300868,60.0,0
1891.6447408,876.539970676,0.0,0.540779096156,60.0,0
1892.50204866,877.054774749,0.0,0.539663126693,60.0,0
1893.35993049,877.568621772,0.0,0.538546075472,60.0,0
1894.21838578,878.081510177,0.0,0.53742906113,60.0,0
1895.07741344,878.593439355,0.0,0.536312421753,60.0,0
1895.9370122,879.104408991,0.0,0.53519564401,60.0,0
1896.79718107,879.614418327,0.0,0.534079191407,60.0,0
1897.6579188,880.123467007,0.0,0.532962326321,60.0,0
1898.51922453,880.631554043,0.0,0.531845596446,60.0,0
1899.38109712,881.138678916,0.0,0.530728759705,60.0,0
1900.24353555,881.644840902,0.0,0.529612519146,60.0,0
1901.10653844,882.150039884,0.0,0.5284952928,60.0,0
1901.97010521,882.654274381,0.0,0.527379057164,60.0,0
1902.83423429,883.157544621,0.0,0.526261927934,60.0,0
1903.69892505,883.659849202,0.0,0.525145192381,60.0,0
1904.56417621,884.16118784,0.0,0.524028665649,60.0,0
1905.42998659,884.66156009,0.0,0.522911921756,60.0,0
1906.29635522,885.160965139,0.0,0.521795120168,60.0,0
1907.16328104,885.659402315,0.0,0.520678401841,60.0,0
1908.03076294,886.156871069,0.0,0.519561425831,60.0,0
1908.89879995,886.653370556,0.0,0.518445414028,60.0,0
1909.76739052,887.148900994,0.0,0.51732842174,60.0,0
1910.63653406,887.643460915,0.0,0.516211467187,60.0,0
1911.50622945,888.137049733,0.0,0.515094989822,60.0,0
1912.37647539,888.629667249,0.0,0.513977583377,60.0,0
1913.24727123,889.121312039,0.0,0.512861088466,60.0,0
1914.11861545,889.611984283,0.0,0.511745189168,60.0,0
1914.99050667,890.10168389,0.0,0.510628077209,60.0,0
1915.86294439,890.590409192,0.0,0.509511063708,60.0,0
1916.73592748,891.078159664,0.0,0.508394533621,60.0,0
1917.60945461,891.56493512,0.0,0.507277347721,60.0,0
1918.48352502,892.050734381,0.0,0.506160933769,60.0,0
1919.35813724,892.535557515,0.0,0.505043507479,60.0,0
1920.23329066,893.019403031,0.0,0.503302551572,60.0,0
1921.10928511,893.501724212,0.0,0.500010983534,60.0,0
1921.98686241,893.981159389,0.0,0.496401530917,60.0,0
1922.86616448,894.457423877,0.0,0.492755972103,60.0,0
1923.74719696,894.930479659,0.0,0.489134359413,60.0,0
1924.62993688,895.400341588,0.0,0.485548072707,60.0,0
1925.51435618,895.867034744,0.0,0.482000328762,60.0,0
1926.40042562,896.330587276,0.0,0.478491635646,60.0,0
1927.28811607,896.791028015,0.0,0.475020020317,60.0,0
1928.17739963,897.248384266,0.0,0.47158709663,60.0,0
1929.06824802,897.702684985,0.0,0.468193463283,60.0,0
1929.96063301,898.153959882,0.0,0.464837443165,60.0,0
1930.85452746,898.602237381,0.0,0.461520878353,60.0,0
1931.74990373,899.04754776,0.0,0.458241765699,60.0,0
1932.64673541,899.489919712,0.0,0.455000711603,60.0,0
1933.54499612,899.929382665,0.0,0.451798580254,60.0,0
1934.44465945,900.365967021,0.0,0.448635795984,60.0,0
1935.34569909,900.799703757,0.0,0.443979252185,60.0,0
1936.24874868,901.229240075,0.0,0.441698917589,60.0,0
1937.1527754,901.656716023,0.0,0.439054441277,60.0,0
1938.05792941,902.081799802,0.0,0.4362443122,60.0,0
1938.96427438,902.504338307,0.0,0.433370831918,60.0,0
1939.87182977,902.924270706,0.0,0.430484101565,60.0,0
1940.78059361,903.341581491,0.0,0.42761091135,60.0,0
1941.6905527,903.756279506,0.0,0.424762971903,60.0,0
1942.60168914,904.168384335,0.0,0.421946978825,60.0,0
1943.51398245,904.577921778,0.0,0.419166187769,60.0,0
1944.42741107,904.984920745,0.0,0.416422700094,60.0,0
1945.34195284,905.389412203,0.0,0.413716020126,60.0,0
1946.2575861,905.79142681,0.0,0.411047816729,60.0,0
1947.17428875,906.190996894,0.0,0.408416463351,60.0,0
1948.09203963,906.588153428,0.0,0.40582407251,60.0,0
1949.01081702,906.982929462,0.0,0.403269408514,60.0,0
1949.93059992,907.375357042,0.0,0.400752600737,60.0,0
1950.85136758,907.765468465,0.0,0.398273539572,60.0,0
1951.77309952,908.153296053,0.0,0.395832508832,60.0,0
1952.69577541,908.538872511,0.0,0.393429685901,60.0,0
1953.6193751,908.922230831,0.0,0.39106415408,60.0,0
1954.54387906,909.303403277,0.0,0.388737518001,60.0,0
1955.46926736,909.682423708,0.0,0.386448094371,60.0,0
1956.39552098,910.059324542,0.0,0.384196409895,60.0,0
1957.32262091,910.434138792,0.0,0.381983093047,60.0,0
1958.25054815,910.806900159,0.0,0.379807192982,60.0,0
1959.17928428,911.177641569,0.0,0.377668819106,60.0,0
1960.10881108,911.546396147,0.0,0.375568657776,60.0,0
1961.03911026,911.913197757,0.0,0.373506299702,60.0,0
1961.97016395,912.278079979,0.0,0.371481663026,60.0,0
1962.90195448,912.641076408,0.0,0.369494689532,60.0,0
1963.83446443,913.002220679,0.0,0.367544980573,60.0,0
1964.76767674,913.361546142,0.0,0.365633265507,60.0,0
1965.70157427,913.719086913,0.0,0.36375923987,60.0,0
1966.6361402,914.07487691,0.0,0.361922753436,60.0,0
1967.57135796,914.428949989,0.0,0.360124080285,60.0,0
1968.50721107,914.781340346,0.0,0.358362720747,60.0,0
1969.44368341,915.132081784,0.0,0.356639478513,60.0,0
1970.38075877,915.481208932,0.0,0.35495338535,60.0,0
1971.31842146,915.828755589,0.0,0.353304638379,60.0,0
1972.25665589,916.174755806,0.0,0.351693350782,60.0,0
1973.19544661,916.519243808,0.0,0.350120233602,60.0,0
1974.13477809,916.862254557,0.0,0.348583622592,60.0,0
1975.07463553,917.203821515,0.0,0.347085394674,60.0,0
1976.01500367,917.543979969,0.0,0.345624065668,60.0,0
1976.95586788,917.882763873,0.0,0.34420023088,60.0,0
1977.89721351,918.2202078,0.0,0.342813691271,60.0,0
1978.83902612,918.556346189,0.0,0.34146518356,60.0,0
1979.78129115,918.891214231,0.0,0.340153047599,60.0,0
1980.72399476,919.224845606,0.0,0.338878972901,60.0,0
1981.66712269,919.557275635,0.0,0.337641658761,60.0,0
1982.6106612,919.888538464,0.0,0.336442279819,60.0,0
1983.55459636,920.218669396,0.0,0.335279963913,60.0,0
1984.49891458,920.547702954,0.0,0.334155014705,60.0,0
1985.44360236,920.875673993,0.0,0.333066877836,60.0,0
1986.38864646,921.20261689,0.0,0.332015973479,60.0,0
1987.33403362,921.528566455,0.0,0.331002198854,60.0,0
1988.27975073,921.853557443,0.0,0.330026573417,60.0,0
1989.22578446,922.17762561,0.0,0.329087046318,60.0,0
