x,y,z,yaw,velocity,change_flag
1678.39502143,676.077285473,0.0,0.792310543295,60.0,0
1679.09722357,676.789263113,0.0,0.792786384423,60.0,0
1679.79908684,677.501574808,0.0,0.793253217712,60.0,0
1680.5006175,678.21421408,0.0,0.793711595366,60.0,0
1681.20182143,678.927174842,0.0,0.794157975661,60.0,0
1681.90270704,679.640448538,0.0,0.794595650918,60.0,0
1682.6032804,680.354028925,0.0,0.795023358943,60.0,0
1683.30354849,681.067908887,0.0,0.795441308485,60.0,0
1684.00351815,681.782081464,0.0,0.795849529829,60.0,0
1684.70319621,682.496539724,0.0,0.796247525415,60.0,0
1685.40258987,683.211276397,0.0,0.796636704866,60.0,0
1686.10170532,683.926285204,0.0,0.797014867158,60.0,0
1686.80055032,684.64155834,0.0,0.797384497366,60.0,0
1687.49913089,685.357089741,0.0,0.797742670731,60.0,0
1688.19745514,686.072871309,0.0,0.798092693341,60.0,0
1688.89552879,686.788897263,0.0,0.798431885307,60.0,0
1689.59335954,687.505159956,0.0,0.798761528734,60.0,0
1690.29095414,688.221652646,0.0,0.799081507989,60.0,0
1690.98831944,688.938368515,0.0,0.799391748047,60.0,0
1691.68546236,689.6553007,0.0,0.799691223933,60.0,0
1692.38239054,690.37244163,0.0,0.799982172183,60.0,0
1693.07911003,691.0897853,0.0,0.800262707111,60.0,0
1693.77562827,691.807324396,0.0,0.800533277805,60.0,0
1694.47195233,692.525051923,0.0,0.800793525335,60.0,0
1695.16808958,693.242960643,0.0,0.801044847595,60.0,0
1695.86404638,693.961044294,0.0,0.801286121861,60.0,0
1696.5598299,694.679295841,0.0,0.801517534981,60.0,0
1697.2554472,695.397708383,0.0,0.801739137087,60.0,0
1697.95090527,696.116275056,0.0,0.801950939329,60.0,0
1698.64621114,696.834989014,0.0,0.802152449806,60.0,0
1699.34137216,697.553843068,0.0,0.802344997372,60.0,0
1700.03639476,698.27283096,0.0,0.802525984674,60.0,0
1700.73128722,698.991944631,0.0,0.802699151313,60.0,0
1701.42605514,699.711178624,0.0,0.802861073012,60.0,0
1702.12070659,700.430525105,0.0,0.803013768074,60.0,0
1702.8152482,701.149977647,0.0,0.803156288203,60.0,0
1703.50968726,701.869529168,0.0,0.803289398683,60.0,0
1704.20403053,702.58917312,0.0,0.803411786891,60.0,0
1704.89828572,703.308902046,0.0,0.803525066216,60.0,0
1705.59245938,704.028709612,0.0,0.803628212274,60.0,0
1706.28655879,704.748588776,0.0,0.803721928707,60.0,0
1706.98059073,705.468532985,0.0,0.803804924399,60.0,0
1707.67456292,706.188534793,0.0,0.803878776894,60.0,0
1708.36848193,706.908587851,0.0,0.803941988234,60.0,0
1709.06235542,707.628684771,0.0,0.80399610898,60.0,0
1709.75618995,708.348819242,0.0,0.804039580369,60.0,0
1710.44999316,709.068983875,0.0,0.804073932973,60.0,0
1711.14377164,709.789172342,0.0,0.804064551762,60.0,0
1711.83755687,710.5093543,0.0,0.804017255084,60.0,0
1712.53137616,711.229503443,0.0,0.803903615488,60.0,0
1713.22527729,711.949573737,0.0,0.803771593971,60.0,0
1713.91927347,712.669552414,0.0,0.803635090935,60.0,0
1714.61336793,713.389436352,0.0,0.803497737025,60.0,0
1715.30756126,714.109224947,0.0,0.803361615183,60.0,0
1716.00185256,714.82891904,0.0,0.803226388787,60.0,0
1716.69624118,715.54851924,0.0,0.803092917363,60.0,0
1717.39072583,716.268026753,0.0,0.802959970727,60.0,0
1718.08530614,716.987441929,0.0,0.802829668204,60.0,0
1718.77998019,717.706766595,0.0,0.802700152083,60.0,0
1719.47474739,718.426001282,0.0,0.802571887916,60.0,0
1720.16960683,719.14514685,0.0,0.802445487183,60.0,0
1720.86455718,719.864204582,0.0,0.802320638904,60.0,0
1721.55959729,720.583175544,0.0,0.802196250198,60.0,0
1722.25472682,721.302060046,0.0,0.802074003068,60.0,0
1722.94994424,722.020859565,0.0,0.80195338907,60.0,0
1723.64524834,722.739575226,0.0,0.801833765676,60.0,0
1724.34063842,723.458207706,0.0,0.801715931954,60.0,0
1725.03611317,724.176758242,0.0,0.801598623002,60.0,0
1725.73167221,724.895227187,0.0,0.801483480028,60.0,0
1726.42731397,725.613616039,0.0,0.801370486166,60.0,0
1727.12303689,726.331926283,0.0,0.801257112111,60.0,0
1727.81884126,727.050157645,0.0,0.801146635918,60.0,0
1728.51472496,727.768312133,0.0,0.80103652063,60.0,0
1729.21068774,728.486389989,0.0,0.800928512955,60.0,0
1729.90672808,729.204392672,0.0,0.800822636851,60.0,0
1730.60284443,729.922321657,0.0,0.800716367394,60.0,0
1731.29903707,730.640176662,0.0,0.800612504996,60.0,0
1731.99530426,731.357959354,0.0,0.800510362056,60.0,0
1732.69164477,732.075670924,0.0,0.800409197035,60.0,0
1733.38805788,732.793312045,0.0,0.800309854992,60.0,0
1734.08454228,733.51088398,0.0,0.800210522373,60.0,0
1734.78109795,734.228386727,0.0,0.800114233743,60.0,0
1735.47772271,734.945822401,0.0,0.800019314051,60.0,0
1736.17441557,735.663191948,0.0,0.799925315408,60.0,0
1736.87117585,736.380496004,0.0,0.799832065775,60.0,0
1737.56800302,737.097735084,0.0,0.799741576125,60.0,0
1738.26489509,737.814911105,0.0,0.799651370087,60.0,0
1738.96185185,738.532024259,0.0,0.799563264261,60.0,0
1739.65887178,739.249076005,0.0,0.799476283974,60.0,0
1740.35595409,739.966067121,0.0,0.799391127544,60.0,0
1741.05309745,740.682998874,0.0,0.799306501521,60.0,0
1741.75030147,741.399871627,0.0,0.799224048883,60.0,0
1742.44756461,742.116686892,0.0,0.799142739668,60.0,0
1743.14488602,742.83344546,0.0,0.799063260919,60.0,0
1743.8422644,743.550148604,0.0,0.798984828094,60.0,0
1744.53969899,744.266797048,0.0,0.798907696092,60.0,0
1745.23718885,744.983391696,0.0,0.798831950297,60.0,0
1745.934733,745.699933509,0.0,0.798757628178,60.0,0
1746.63233039,746.416423478,0.0,0.79868521653,60.0,0
1747.32997966,747.132862931,0.0,0.798613870496,60.0,0
1748.02768005,747.849252607,0.0,0.798544349141,60.0,0
1748.72543024,748.565593777,0.0,0.798475323639,60.0,0
1749.42322988,749.281886782,0.0,0.798409014818,60.0,0
1750.12107701,749.998133515,0.0,0.798342425099,60.0,0
1750.81897183,750.714333778,0.0,0.798278843141,60.0,0
1751.51691219,751.430489665,0.0,0.798215058692,60.0,0
1752.21489823,752.146601033,0.0,0.798154811462,60.0,0
1752.91292741,752.862670349,0.0,0.798094518906,60.0,0
1753.61099976,753.578697577,0.0,0.798035759278,60.0,0
1754.30911418,754.294683785,0.0,0.797978436404,60.0,0
1755.00726965,755.010629974,0.0,0.797923056,60.0,0
1755.70546476,755.726537498,0.0,0.797868718548,60.0,0
1756.40369878,756.442407082,0.0,0.797815708542,60.0,0
1757.10197074,757.158239653,0.0,0.797764091318,60.0,0
1757.80027965,757.874036179,0.0,0.797713872136,60.0,0
1758.4986245,758.589797636,0.0,0.797665585055,60.0,0
1759.19700392,759.305525372,0.0,0.797618349088,60.0,0
1759.89541714,760.021220117,0.0,0.797572429989,60.0,0
1760.59386323,760.736882792,0.0,0.797527888079,60.0,0
1761.29234119,761.452514356,0.0,0.797485272741,60.0,0
1761.99084965,762.168116153,0.0,0.79744370572,60.0,0
1762.68938786,762.883688914,0.0,0.797402934314,60.0,0
1763.38795524,763.599233195,0.0,0.797364959618,60.0,0
1764.08654979,764.314750947,0.0,0.797327228362,60.0,0
1764.78517133,765.03024234,0.0,0.797290593782,60.0,0
1765.48381909,765.745708139,0.0,0.797256838972,60.0,0
1766.182491,766.461150354,0.0,0.797224378212,60.0,0
1766.88118613,767.17656989,0.0,0.797191761713,60.0,0
1767.5799046,767.891966637,0.0,0.797161672748,60.0,0
1768.27864459,768.607342359,0.0,0.797133302195,60.0,0
1768.97740488,769.322698257,0.0,0.797105411547,60.0,0
1769.67618512,770.038034667,0.0,0.797079700977,60.0,0
1770.37498375,770.75335311,0.0,0.797054583124,60.0,0
1771.07380034,771.468654,0.0,0.797032209862,60.0,0
1771.77263294,772.183939256,0.0,0.79700955093,60.0,0
1772.47148175,772.899208676,0.0,0.796989908243,60.0,0
1773.17034461,773.614464369,0.0,0.796971071925,60.0,0
1773.86922094,774.329706898,0.0,0.796952988193,60.0,0
1774.5681102,775.044936789,0.0,0.796937681228,60.0,0
1775.26701042,775.760155981,0.0,0.796922605138,60.0,0
1775.96592141,776.475364637,0.0,0.796909145157,60.0,0
1776.66484203,777.190563886,0.0,0.796897154608,60.0,0
1777.36377123,777.905754754,0.0,0.796886593707,60.0,0
1778.06270798,778.62093824,0.0,0.79687796153,60.0,0
1778.7616509,779.336115693,0.0,0.796870385019,60.0,0
1779.46059924,780.051287851,0.0,0.796864102325,60.0,0
1780.15955208,780.766455617,0.0,0.796859213334,60.0,0
1780.85850841,781.481619966,0.0,0.796855422507,60.0,0
1781.55746745,782.196781666,0.0,0.796403818777,60.0,0
1782.2567494,782.91162764,0.0,0.795364324519,60.0,0
1782.95677404,783.625746329,0.0,0.794160989464,60.0,0
1783.6576575,784.339022136,0.0,0.792914966346,60.0,0
1784.35942917,785.051424073,0.0,0.791655479744,60.0,0
1785.06209754,785.762941573,0.0,0.790393587452,60.0,0
1785.76566322,786.473571815,0.0,0.789131628294,60.0,0
1786.47012512,787.183313621,0.0,0.787868560554,60.0,0
1787.17548291,787.892165077,0.0,0.78660633139,60.0,0
1787.88173487,788.600125646,0.0,0.785342632792,60.0,0
1788.58888092,789.30719316,0.0,0.784080278106,60.0,0
1789.29691897,790.013367441,0.0,0.782818221912,60.0,0
1790.00584769,790.718647577,0.0,0.781554517553,60.0,0
1790.71566711,791.423031274,0.0,0.780292758675,60.0,0
1791.42637473,792.126518789,0.0,0.779029651954,60.0,0
1792.13797036,792.829108044,0.0,0.777766268853,60.0,0
1792.85045306,793.53079772,0.0,0.776503417197,60.0,0
1793.56382132,794.231587077,0.0,0.775241831135,60.0,0
1794.27807312,794.931475901,0.0,0.773978074183,60.0,0
1794.99320884,795.630461526,0.0,0.772715723737,60.0,0
1795.70922635,796.328543842,0.0,0.771452984295,60.0,0
1796.42612479,797.025721458,0.0,0.770190184531,60.0,0
1797.14390305,797.72199322,0.0,0.768927320344,60.0,0
1797.86256004,798.41735797,0.0,0.767665080402,60.0,0
1798.58209417,799.111815049,0.0,0.766401618881,60.0,0
1799.30250514,799.80536247,0.0,0.76513862681,60.0,0
1800.02379149,800.497999465,0.0,0.763876294426,60.0,0
1800.7459516,801.189725405,0.0,0.762614006489,60.0,0
1801.46898429,801.88053922,0.0,0.761351023239,60.0,0
1802.19288889,802.570439307,0.0,0.760087974391,60.0,0
1802.91766429,803.259424516,0.0,0.758825503123,60.0,0
1803.64330894,803.947494169,0.0,0.757562382537,60.0,0
1804.36982212,804.634646696,0.0,0.756299878684,60.0,0
1805.09720226,805.32088145,0.0,0.755036666866,60.0,0
1805.82544867,806.006196821,0.0,0.753774763592,60.0,0
1806.55455931,806.690592671,0.0,0.752511424489,60.0,0
1807.28453399,807.374066861,0.0,0.75124877012,60.0,0
1808.01537108,808.0566188,0.0,0.74936121177,60.0,0
1808.74749522,808.737790027,0.0,0.748418357134,60.0,0
1809.48026128,809.418270665,0.0,0.747316240832,60.0,0
1810.21377687,810.097943296,0.0,0.746132937055,60.0,0
1810.9480962,810.776747479,0.0,0.744910106754,60.0,0
1811.68324504,811.454653207,0.0,0.743666818692,60.0,0
1812.41923615,812.13164441,0.0,0.742413020769,60.0,0
1813.15607549,812.807712297,0.0,0.741155495847,60.0,0
1813.89376442,813.482853056,0.0,0.739894237422,60.0,0
1814.63230429,814.157062861,0.0,0.738633011453,60.0,0
1815.3716939,814.830340665,0.0,0.737370978798,60.0,0
1816.11193262,815.502684799,0.0,0.736108556354,60.0,0
1816.85301954,816.174093904,0.0,0.734845872241,60.0,0
1817.59495364,816.844566715,0.0,0.733582661336,60.0,0
1818.3377341,817.514101772,0.0,0.732320292048,60.0,0
1819.08135916,818.182698632,0.0,0.731057504492,60.0,0
1819.82582793,818.850355919,0.0,0.729794478338,60.0,0
1820.57113937,819.517072391,0.0,0.728532077177,60.0,0
1821.31729189,820.182847449,0.0,0.727269134906,60.0,0
1822.06428464,820.847679629,0.0,0.726006269459,60.0,0
1822.81211639,821.511567928,0.0,0.724743810915,60.0,0
1823.56078567,822.174511592,0.0,0.723480641525,60.0,0
1824.31029177,822.836509031,0.0,0.722218328953,60.0,0
1825.06063292,823.497559831,0.0,0.720955540425,60.0,0
1825.81180824,824.157662583,0.0,0.719692488654,60.0,0
1826.5638167,824.816816035,0.0,0.718429647995,60.0,0
1827.31665697,825.475019295,0.0,0.717167225183,60.0,0
1828.07032757,826.132271627,0.0,0.715904597967,60.0,0
1828.82482743,826.788571832,0.0,0.7146417101,60.0,0
1829.58015552,827.443918664,0.0,0.713378708706,60.0,0
1830.33631072,828.098310993,0.0,0.712116049215,60.0,0
1831.09329158,828.751748035,0.0,0.710853346787,60.0,0
1831.85109694,829.404228714,0.0,0.709590687769,60.0,0
1832.60972556,830.055752024,0.0,0.708327852264,60.0,0
1833.36917634,830.706316791,0.0,0.707065405467,60.0,0
1834.12944781,831.355922274,0.0,0.705802116019,60.0,0
1834.89053932,832.004566796,0.0,0.704539757717,60.0,0
1835.65244904,832.652250031,0.0,0.703276751818,60.0,0
1836.41517619,833.298970453,0.0,0.702013892978,60.0,0
1837.17871944,833.944727143,0.0,0.700751497463,60.0,0
1837.94307728,834.589519425,0.0,0.699488692564,60.0,0
1838.70824876,835.233345959,0.0,0.698222850536,60.0,0
1839.47423461,835.876203391,0.0,0.696835359149,60.0,0
1840.24111169,836.517997405,0.0,0.694539321754,60.0,0
1841.00946032,837.158028951,0.0,0.69189742738,60.0,0
1841.77949716,837.79602837,0.0,0.689126655881,60.0,0
1842.5512988,838.431891747,0.0,0.686309237219,60.0,0
1843.32488886,839.065578114,0.0,0.683475421213,60.0,0
1844.10027157,839.697069728,0.0,0.680635276874,60.0,0
1844.87744467,840.326356599,0.0,0.677793605375,60.0,0
1845.65640286,840.953432461,0.0,0.674951798678,60.0,0
1846.43713994,841.578292146,0.0,0.672109944677,60.0,0
1847.21964961,842.20093057,0.0,0.669266762804,60.0,0
1848.0039264,842.821341663,0.0,0.666424839788,60.0,0
1848.78996317,843.439521399,0.0,0.663582476764,60.0,0
1849.57775386,844.05546444,0.0,0.660739800044,60.0,0
1850.36729229,844.66916556,0.0,0.657897461353,60.0,0
1851.15857188,845.280620069,0.0,0.655054961041,60.0,0
1851.95158633,845.889822898,0.0,0.652212823739,60.0,0
1852.74632901,846.496769414,0.0,0.649370474737,60.0,0
1853.54279363,847.101454545,0.0,0.646528465441,60.0,0
1854.34097355,847.703873677,0.0,0.643685649087,60.0,0
1855.14086281,848.304021299,0.0,0.640843427124,60.0,0
1855.94245459,848.901893037,0.0,0.638000532151,60.0,0
1856.74574282,849.497483521,0.0,0.635158257933,60.0,0
1857.55072063,850.090788437,0.0,0.632316572546,60.0,0
1858.35738118,850.681803467,0.0,0.629473669701,60.0,0
1859.16571866,851.270522854,0.0,0.625228262824,60.0,0
1859.9765482,851.855805224,0.0,0.623121111343,60.0,0
1860.78860922,852.439377756,0.0,0.620649715278,60.0,0
1861.60211,853.020941583,0.0,0.617992779233,60.0,0
1862.41715308,853.60034194,0.0,0.615241367182,60.0,0
1863.23378725,854.177497588,0.0,0.61244376415,60.0,0
1864.05203286,854.752366362,0.0,0.60962258151,60.0,0
1864.87189703,855.324924431,0.0,0.606790306428,60.0,0
1865.69337956,855.895158126,0.0,0.603953222116,60.0,0
1866.51647657,856.463058914,0.0,0.601112202617,60.0,0
1867.34118368,857.028618978,0.0,0.598271445374,60.0,0
1868.16749407,857.591833971,0.0,0.595429408653,60.0,0
1868.99540181,858.152698288,0.0,0.592586967455,60.0,0
1869.82490042,858.711207063,0.0,0.589744689887,60.0,0
1870.65598312,859.267355921,0.0,0.586902484023,60.0,0
1871.48864315,859.821140426,0.0,0.584060126181,60.0,0
1872.32287386,860.372555981,0.0,0.581217675314,60.0,0
1873.15866858,860.921598051,0.0,0.578375670359,60.0,0
1873.99602029,861.468262574,0.0,0.575532733183,60.0,0
1874.83492276,862.012544353,0.0,0.572690248636,60.0,0
1875.67536894,862.55443937,0.0,0.569848213342,60.0,0
1876.51735182,863.093943623,0.0,0.56700589586,60.0,0
1877.36086473,863.631052517,0.0,0.564163300526,60.0,0
1878.20590102,864.165761479,0.0,0.561306116598,60.0,0
1879.05246162,864.698053838,0.0,0.559872127302,60.0,0
1879.89978464,865.22913169,0.0,0.558648523601,60.0,0
1880.74775687,865.759172358,0.0,0.557494758387,60.0,0
1881.59634007,866.288234313,0.0,0.556363189792,60.0,0
1882.4455214,866.816335699,0.0,0.555239436961,60.0,0
1883.29529564,867.343482481,0.0,0.554116346298,60.0,0
1884.14566139,867.869674558,0.0,0.552995411131,60.0,0
1884.99661642,868.3949131,0.0,0.55187429545,60.0,0
1885.84815978,868.919197293,0.0,0.550752749041,60.0,0
1886.7002906,869.44252611,0.0,0.549631972424,60.0,0
1887.55300743,869.964899551,0.0,0.548510419223,60.0,0
1888.40630959,870.486316297,0.0,0.54738940576,60.0,0
1889.26019573,871.006776152,0.0,0.546267669466,60.0,0
1890.11466515,871.526277844,0.0,0.545147382911,60.0,0
1890.96971603,872.04482196,0.0,0.544025579648,60.0,0
1891.82534807,872.562406551,0.0,0.542904789694,60.0,0
1892.68155968,873.079031833,0.0,0.541783752642,60.0,0
1893.53834991,873.594696946,0.0,0.540662257372,60.0,0
1894.39571791,874.109400849,0.0,0.539540778797,60.0,0
1895.2536626,874.623142909,0.0,0.538420096436,60.0,0
1896.1121825,875.135923162,0.0,0.53729854162,60.0,0
1896.97127696,875.647740216,0.0,0.53617798168,60.0,0
1897.83094441,876.158594282,0.0,0.535056297265,60.0,0
1898.69118434,876.668483752,0.0,0.533935165172,60.0,0
1899.55199538,877.177408458,0.0,0.532814154668,60.0,0
1900.41337638,877.685367867,0.0,0.531692887012,60.0,0
1901.27532641,878.192361118,0.0,0.530572387674,60.0,0
1902.13784398,878.698388237,0.0,0.529450636646,60.0,0
1903.00092864,879.203447507,0.0,0.528329466814,60.0,0
1903.86457901,879.707538796,0.0,0.527208409133,60.0,0
1904.72879396,880.210661566,0.0,0.526086770175,60.0,0
1905.59357269,880.712814683,0.0,0.524966174275,60.0,0
1906.45891358,881.213998417,0.0,0.523844718716,60.0,0
1907.32481599,881.714211395,0.0,0.522723543925,60.0,0
1908.19127868,882.21345323,0.0,0.521602415412,60.0,0
1909.05830054,882.711723337,0.0,0.520481839691,60.0,0
1909.9258802,883.209021566,0.0,0.519359828188,60.0,0
1910.79401729,883.705346049,0.0,0.518239141104,60.0,0
1911.66271006,884.20069731,0.0,0.517117642089,60.0,0
1912.53195782,884.695074022,0.0,0.515996477105,60.0,0
1913.40175931,885.188475853,0.0,0.514875692338,60.0,0
1914.27211325,885.680902514,0.0,0.513753922901,60.0,0
1915.14301903,886.17235253,0.0,0.512633642348,60.0,0
1916.01447483,886.662826578,0.0,0.511512003402,60.0,0
1916.88648022,887.152322859,0.0,0.510390691467,60.0,0
1917.75903393,887.640841042,0.0,0.50926940699,60.0,0
1918.63213486,888.128380538,0.0,0.508149049975,60.0,0
1919.50578147,888.614941543,0.0,0.507027089154,60.0,0
1920.37997342,889.100522045,0.0,0.505906420487,60.0,0
1921.25470901,889.585122562,0.0,0.50478324238,60.0,0
1922.12998833,890.06874029,0.0,0.502896678035,60.0,0
1923.00617847,890.550705888,0.0,0.497367135222,60.0,0
1923.88502025,891.027819212,0.0,0.494621325981,60.0,0
1924.76516878,891.502517607,0.0,0.491416869961,60.0,0
1925.64683394,891.974393174,0.0,0.48799843009,60.0,0
1926.53010702,892.443252069,0.0,0.484493075581,60.0,0
1927.41501819,892.909011906,0.0,0.48096428653,60.0,0
1928.30156741,893.371646184,0.0,0.477445356173,60.0,0
1929.18973912,893.831157899,0.0,0.473951850764,60.0,0
1930.07951071,894.287563983,0.0,0.470491786438,60.0,0
1930.97085617,894.740888675,0.0,0.467068641985,60.0,0
1931.86374819,895.191159513,0.0,0.463684242416,60.0,0
1932.758159,895.638405874,0.0,0.460339090274,60.0,0
1933.65406091,896.082657798,0.0,0.45703334742,60.0,0
1934.5514265,896.523945679,0.0,0.453767576248,60.0,0
1935.45022845,896.962300621,0.0,0.450541111869,60.0,0
1936.35044006,897.397753334,0.0,0.447354178756,60.0,0
1937.25203485,897.830334926,0.0,0.444207697464,60.0,0
1938.15498628,898.260077531,0.0,0.441101368969,60.0,0
1939.05926828,898.687013203,0.0,0.438033493906,60.0,0
1939.96485581,899.111172646,0.0,0.435006146163,60.0,0
1940.87172326,899.532588621,0.0,0.432017234382,60.0,0
1941.77984623,899.951292171,0.0,0.429068782359,60.0,0
1942.68919979,900.367316348,0.0,0.426159499924,60.0,0
1943.59975982,900.780693201,0.0,0.423289859859,60.0,0
1944.51150235,901.191455377,0.0,0.420459633506,60.0,0
1945.42440377,901.599635473,0.0,0.417668757237,60.0,0
1946.33844082,902.005266188,0.0,0.414916679092,60.0,0
1947.25359073,902.408379869,0.0,0.412203648486,60.0,0
1948.16983093,902.809009239,0.0,0.409531036794,60.0,0
1949.08713859,903.207188428,0.0,0.406896572164,60.0,0
1950.00549205,903.602949622,0.0,0.404301995199,60.0,0
1950.92486925,903.996326749,0.0,0.401746326404,60.0,0
1951.84524878,904.38735297,0.0,0.399229053296,60.0,0
1952.76660972,904.776061107,0.0,0.396751933157,60.0,0
1953.68893071,905.162485733,0.0,0.39431279429,60.0,0
1954.6121915,905.546659543,0.0,0.391913308563,60.0,0
1955.53637145,905.928616897,0.0,0.389552340013,60.0,0
1956.46145062,906.308391229,0.0,0.387230650369,60.0,0
1957.387409,906.686016793,0.0,0.384946885383,60.0,0
1958.31422738,907.061526703,0.0,0.382703462603,60.0,0
1959.24188585,907.434956424,0.0,0.380496580315,60.0,0
1960.17036618,907.806338004,0.0,0.378330425206,60.0,0
1961.0996488,908.175707482,0.0,0.375167383102,60.0,0
1962.03009511,908.542135758,0.0,0.373631629876,60.0,0
1962.96110305,908.907134665,0.0,0.371858780433,60.0,0
1963.89275662,909.270482463,0.0,0.369984366389,60.0,0
1964.82508962,909.63208332,0.0,0.368077490477,60.0,0
1965.75811045,909.991905676,0.0,0.366174302618,60.0,0
